time_value,fb-survey_smoothed_wwearing_mask_7d,safegraph_bars_visit_prop,fb-survey_smoothed_wcovid_vaccinated_appointment_or_accept,jhu-csse_confirmed_7dav_incidence_prop,fb-survey_smoothed_whh_cmnty_cli,quidel_covid_ag_smoothed_pct_positive,fb-survey_smoothed_wcovid_vaccinated,doctor-visits_smoothed_adj_cli,jhu-csse_deaths_7dav_incidence_prop,fb-survey_smoothed_wothers_masked_public,google-symptoms_sum_anosmia_ageusia_smoothed_search,safegraph_restaurants_visit_prop,hospital-admissions_smoothed_adj_covid19_from_claims,fb-survey_smoothed_wcli,immune
2021-10-24,0.365209607581325,0.30790765567284,0.46526979607237684,0.30425055526870043,0.42024009728930634,0.5667419161221599,0.9907707660938702,0.18002750290677352,0.04620596729488441,0.1788114206956515,0.09563884972015226,0.43484531665330084,0.11821103903028465,0.9404443079207484,0.36742736094274925
2021-10-25,0.36609200802734443,0.3075315221796333,0.4927674805682886,0.30008148226689524,0.4175384001570019,0.5553264926751642,0.9916376474881599,0.18185522669798232,0.046143884669792426,0.181798485522564,0.0935389469517037,0.4344393638040226,0.11535650640996299,0.9278476495102375,0.3710122558483593
2021-10-26,0.367062106590559,0.30085690686907646,0.5126387628256162,0.2955329247472349,0.4147733414072225,0.5409473290767393,0.9921890604112698,0.18404657005547062,0.04609308979471725,0.18442524497833337,0.09120164594332265,0.4274484941910644,0.11293674587428736,0.911941518825128,0.37445775272882387
2021-10-27,0.3680128302046372,0.29437831188990987,0.5272284855193519,0.29069143402223535,0.4123938523244883,0.5245233894771936,0.9925600735301753,0.1863273038294299,0.04610762452356314,0.18674437007300854,0.08878269160120936,0.41891018163906335,0.11128185140803223,0.895961565898609,0.37775410130681225
2021-10-28,0.3688657422265402,0.2869643050035123,0.5408395139060939,0.28552036411527026,0.41039846877130853,0.5080168712759487,0.9929010795249172,0.18837722484779545,0.04600713714703141,0.1882946280555955,0.08643182752354835,0.41082155847018076,0.11014211767316331,0.8837865664070652,0.38089112599622604
2021-10-29,0.3691104487797296,0.2850492433919854,0.5477981899149412,0.28090342353422504,0.40907636887172455,0.492025749929918,0.9930555183837421,0.19025295284338897,0.04583799514841235,0.18919049703307658,0.08422565021341985,0.4094986972052077,0.10943041469363375,0.872878783944143,0.38387083949001294
2021-10-30,0.36890634461817146,0.29066278523474687,0.551006013314243,0.2766685022524243,0.4085011449238327,0.47676434327129086,0.9931773302547457,0.19149834153774636,0.0454574653990572,0.18995459751537516,0.08223204614349156,0.4157788574490997,0.1090058230878721,0.8612367866699556,0.3866893994479654
2021-10-31,0.3682387807638327,0.29257248784610834,0.5461489155234309,0.27303784823296,0.4084530529437447,0.46264221736680217,0.9931480811554945,0.1914360319283083,0.044974037152279406,0.19049169195668747,0.08053221659292871,0.41981597930819337,0.10887082025276355,0.8492462578482426,0.38935381624772075
2021-11-01,0.3671246847400606,0.2905993608908271,0.5353300017104646,0.2701017153122621,0.40856440031397095,0.45428406841748314,0.9930557240663661,0.19028311746074666,0.04458583009264915,0.19068722776850966,0.07910662989693991,0.41884841544684837,0.10880145236281796,0.8351208144282631,0.39186963320358453
2021-11-02,0.3658006459480338,0.2857869592460687,0.5282383340644503,0.2678937703106984,0.4088183645677086,0.4522944026863071,0.9931676689631689,0.1881452737628546,0.044218255462760245,0.1911177157209471,0.07793314675738709,0.41531538025520176,0.10872110951248595,0.8197838750328861,0.3942429349739214
2021-11-03,0.3641431201184952,0.27898877177995274,0.5301129321933051,0.2661950932992415,0.40881766995776164,0.45540337756579835,0.9935525438903019,0.18517412460273222,0.04392044806022626,0.19155303835427287,0.07698861265050747,0.40908720533261184,0.1085057555055296,0.8061756208975136,0.39647724791961414
2021-11-04,0.36230451173151157,0.2716964950498532,0.5396397291433822,0.2652729614963086,0.4089733896779766,0.46333852566640066,0.9941703052968077,0.18171983981324968,0.04368525839152996,0.19208301025032667,0.07618578088599437,0.4026955485250412,0.10816357366096463,0.7934036603410809,0.3985797172044974
2021-11-05,0.36082730747707675,0.27243424715042586,0.5543061021824683,0.2646733376149978,0.409226785783093,0.4750914740595759,0.994983270691635,0.17810534008217177,0.043566472502875424,0.1922923217503173,0.07554713293501317,0.4036159440710179,0.10778598133146532,0.7833889646866484,0.4005491482236166
2021-11-06,0.35933320533715807,0.2859712450133214,0.5764982431630492,0.2646023306360533,0.40937939227342107,0.48971430926986875,0.9959086693135157,0.1744676839959158,0.043704230154631714,0.19172548697122896,0.07510368197972452,0.4140755670308957,0.10746065025345686,0.7765240030060033,0.4023887688158221
2021-11-07,0.35789902327154516,0.29773864874735956,0.6033999189844429,0.2651962376510995,0.4100921969201591,0.5068010413194183,0.9968202962210837,0.17053253724077605,0.043971455480011294,0.19058746569480256,0.07491251994762398,0.42316474353656214,0.10730837305538728,0.7739732446113599,0.40411132761457685
2021-11-08,0.35663509574368824,0.29969062625014947,0.6352981172619218,0.2662194106641463,0.4112964878843423,0.5264117343313895,0.9977703695490665,0.1664035497902806,0.0441115197248973,0.18907667730389005,0.07500352676950704,0.42428030144254064,0.10735887802244856,0.7774694899334913,0.40573440908881614
2021-11-09,0.3556474443863,0.2965947312084118,0.6621127755537468,0.26789328942262,0.4133251076493952,0.5484746740635259,0.9986333930748802,0.16250340825765,0.04428796247279297,0.1869511287131793,0.07543016064730121,0.4208964922374817,0.10764028933847392,0.7871108810693952,0.40726114017441
2021-11-10,0.3547598847921139,0.2959607719924506,0.6804879397120002,0.2702915171266011,0.41622350016411264,0.5725865993420776,0.9993302942651889,0.15921572386657298,0.044416946191080144,0.1844161494192829,0.07617432871057128,0.4172397478656862,0.10820591274272041,0.7979593265618319,0.4086955921447118
2021-11-11,0.3539266548564729,0.2988273577080676,0.7018210884478481,0.27373139969889115,0.4199116887070283,0.5983488970666256,1.0,0.1567021119577173,0.044563651747877395,0.1813658244424085,0.07725620603541354,0.4208941736875872,0.10899912295546842,0.8078424592828782,0.4100489034204697
